 4.75000000e-09  1.80000000e+00 -2.50791504e-09 
 4.85000000e-09  1.80000000e+00  1.54268965e-09 
 4.95000000e-09  1.80000000e+00 -7.42015535e-10 
 5.05000000e-09  1.80000000e+00  2.23494442e-10 
 5.15000000e-09  1.80000000e+00  2.74644033e-10 
 5.25000000e-09  1.80000000e+00 -5.35968247e-10 
 5.35000000e-09  1.80000000e+00  8.59905507e-10 
 5.45000000e-09  1.80000000e+00 -9.73147520e-10 
 5.55000000e-09  1.80000000e+00  1.19677598e-09 
 5.65000000e-09  1.80000000e+00 -1.22476216e-09 
 5.75000000e-09  1.80000000e+00  1.39062764e-09 
 5.85000000e-09  1.80000000e+00 -1.36953204e-09 
 5.95000000e-09  1.80000000e+00  1.50213177e-09 
 6.05000000e-09  1.80000000e+00 -1.45278293e-09 
 6.15000000e-09  1.80000000e+00  1.56622163e-09 
 6.25000000e-09  1.80000000e+00 -1.50061218e-09 
 6.35000000e-09  1.80000000e+00  1.60301162e-09 
 6.45000000e-09  1.80000000e+00 -1.52804641e-09 
 6.55000000e-09  1.80000000e+00  1.62408249e-09 
 6.65000000e-09  1.80000000e+00 -1.54373767e-09 
 6.75000000e-09  1.80000000e+00  1.63610281e-09 
 6.85000000e-09  1.80000000e+00 -1.55266735e-09 
 6.95000000e-09  1.80000000e+00  1.64291191e-09 
 7.05000000e-09  1.80000000e+00 -1.55770405e-09 
 7.15000000e-09  1.80000000e+00  1.64672062e-09 
 7.25000000e-09  1.80000000e+00 -1.56049931e-09 
 7.35000000e-09  1.80000000e+00  1.64880173e-09 
 7.45000000e-09  1.80000000e+00 -1.56200371e-09 
 7.55000000e-09  1.80000000e+00  1.64988812e-09 
 7.65000000e-09  1.80000000e+00 -1.56276515e-09 
 7.75000000e-09  1.80000000e+00  1.65040179e-09 
 7.85000000e-09  1.80000000e+00 -1.56309883e-09 
 7.95000000e-09  1.80000000e+00  1.65058573e-09 
 8.05000000e-09  1.80000000e+00 -1.56318600e-09 
 8.15000000e-09  1.80000000e+00  1.65057984e-09 
 8.25000000e-09  1.80000000e+00 -1.56313147e-09 
 8.35000000e-09  1.80000000e+00  1.65046461e-09 
 8.45000000e-09  1.80000000e+00 -1.56299519e-09 
 8.55000000e-09  1.80000000e+00  1.65028644e-09 
 8.65000000e-09  1.80000000e+00 -1.56281202e-09 
 8.75000000e-09  1.80000000e+00  1.65007221e-09 
 8.85000000e-09  1.80000000e+00 -1.56260181e-09 
 8.95000000e-09  1.80000000e+00  1.64983698e-09 
 9.05000000e-09  1.80000000e+00 -1.56237595e-09 
 9.15000000e-09  1.80000000e+00  1.64958990e-09 
 9.25000000e-09  1.80000000e+00 -1.56214118e-09 
 9.35000000e-09  1.80000000e+00  1.64933586e-09 
 9.45000000e-09  1.80000000e+00 -1.56190141e-09 
 9.55000000e-09  1.80000000e+00  1.64907793e-09 
 9.65000000e-09  1.80000000e+00 -1.56165865e-09 
 9.75000000e-09  1.80000000e+00  1.64881789e-09 
 9.85000000e-09  1.80000000e+00 -1.56141420e-09 
 9.95000000e-09  1.80000000e+00  1.64855637e-09 
 1.00500000e-08  1.80000000e+00 -1.56116879e-09 
 1.01500000e-08  1.80000000e+00  1.64829424e-09 
 1.02500000e-08  1.80000000e+00 -1.56092279e-09 
 1.03500000e-08  1.80000000e+00  1.64803156e-09 
 1.04500000e-08  1.80000000e+00 -1.56067654e-09 
 1.05500000e-08  1.80000000e+00  1.64776879e-09 
 1.06500000e-08  1.80000000e+00 -1.56043022e-09 
 1.07500000e-08  1.80000000e+00  1.64750597e-09 
 1.08500000e-08  1.80000000e+00 -1.56018381e-09 
 1.09500000e-08  1.80000000e+00  1.64724308e-09 
 1.10000000e-08  1.80000000e+00 -1.52604014e-09 
 1.10100000e-08  1.78200000e+00 -2.17292475e-03 
 1.10300000e-08  1.74600000e+00 -3.97578265e-03 
 1.10700000e-08  1.67400000e+00 -3.72200885e-03 
 1.11500000e-08  1.53000000e+00 -4.40703432e-03 
 1.12500000e-08  1.35000000e+00 -5.01964264e-03 
 1.13500000e-08  1.17000000e+00 -6.60239580e-03 
 1.14500000e-08  9.90000000e-01 -9.44144330e-03 
 1.15500000e-08  8.10000000e-01 -1.75775689e-02 
 1.16500000e-08  6.30000000e-01 -3.53895977e-02 
 1.17500000e-08  4.50000000e-01 -6.22390681e-02 
 1.18500000e-08  2.70000000e-01 -9.13965816e-02 
 1.19500000e-08  9.00000000e-02 -1.20756078e-01 
 1.20000000e-08  0.00000000e+00 -1.35562627e-01 
 1.20100000e-08  0.00000000e+00 -1.35562623e-01 
 1.20300000e-08  0.00000000e+00 -1.35562620e-01 
 1.20700000e-08  0.00000000e+00 -1.35562614e-01 
 1.21500000e-08  0.00000000e+00 -1.35562601e-01 
 1.22500000e-08  0.00000000e+00 -1.35562586e-01 
 1.23500000e-08  0.00000000e+00 -1.35562570e-01 
 1.24500000e-08  0.00000000e+00 -1.35562555e-01 
 1.25500000e-08  0.00000000e+00 -1.35562539e-01 
 1.26500000e-08  0.00000000e+00 -1.35562524e-01 
 1.27500000e-08  0.00000000e+00 -1.35562508e-01 
 1.28500000e-08  0.00000000e+00 -1.35562493e-01 
 1.29500000e-08  0.00000000e+00 -1.35562477e-01 
 1.30500000e-08  0.00000000e+00 -1.35562462e-01 
 1.31500000e-08  0.00000000e+00 -1.35562446e-01 
 1.32500000e-08  0.00000000e+00 -1.35562431e-01 
 1.33500000e-08  0.00000000e+00 -1.35562415e-01 
 1.34500000e-08  0.00000000e+00 -1.35562400e-01 
 1.35500000e-08  0.00000000e+00 -1.35562384e-01 
 1.36500000e-08  0.00000000e+00 -1.35562369e-01 
 1.37500000e-08  0.00000000e+00 -1.35562353e-01 
 1.38500000e-08  0.00000000e+00 -1.35562338e-01 
 1.39500000e-08  0.00000000e+00 -1.35562322e-01 
 1.40500000e-08  0.00000000e+00 -1.35562307e-01 
 1.41500000e-08  0.00000000e+00 -1.35562291e-01 
 1.42500000e-08  0.00000000e+00 -1.35562276e-01 
 1.43500000e-08  0.00000000e+00 -1.35562260e-01 
 1.44500000e-08  0.00000000e+00 -1.35562245e-01 
 1.45500000e-08  0.00000000e+00 -1.35562229e-01 
 1.46500000e-08  0.00000000e+00 -1.35562214e-01 
 1.47500000e-08  0.00000000e+00 -1.35562198e-01 
 1.48500000e-08  0.00000000e+00 -1.35562183e-01 
 1.49500000e-08  0.00000000e+00 -1.35562168e-01 
 1.50500000e-08  0.00000000e+00 -1.35562152e-01 
 1.51500000e-08  0.00000000e+00 -1.35562137e-01 
 1.52500000e-08  0.00000000e+00 -1.35562121e-01 
 1.53500000e-08  0.00000000e+00 -1.35562106e-01 
 1.54500000e-08  0.00000000e+00 -1.35562090e-01 
 1.55500000e-08  0.00000000e+00 -1.35562075e-01 
 1.56500000e-08  0.00000000e+00 -1.35562059e-01 
 1.57500000e-08  0.00000000e+00 -1.35562044e-01 
 1.58500000e-08  0.00000000e+00 -1.35562028e-01 
 1.59500000e-08  0.00000000e+00 -1.35562013e-01 
 1.60500000e-08  0.00000000e+00 -1.35561997e-01 
 1.61500000e-08  0.00000000e+00 -1.35561982e-01 
 1.62500000e-08  0.00000000e+00 -1.35561966e-01 
 1.63500000e-08  0.00000000e+00 -1.35561951e-01 
 1.64500000e-08  0.00000000e+00 -1.35561935e-01 
 1.65500000e-08  0.00000000e+00 -1.35561920e-01 
 1.66500000e-08  0.00000000e+00 -1.35561904e-01 
 1.67500000e-08  0.00000000e+00 -1.35561889e-01 
 1.68500000e-08  0.00000000e+00 -1.35561873e-01 
 1.69500000e-08  0.00000000e+00 -1.35561858e-01 
 1.70500000e-08  0.00000000e+00 -1.35561842e-01 
 1.71500000e-08  0.00000000e+00 -1.35561827e-01 
 1.72500000e-08  0.00000000e+00 -1.35561811e-01 
 1.73500000e-08  0.00000000e+00 -1.35561796e-01 
 1.74500000e-08  0.00000000e+00 -1.35561780e-01 
 1.75500000e-08  0.00000000e+00 -1.35561765e-01 
 1.76500000e-08  0.00000000e+00 -1.35561749e-01 
 1.77500000e-08  0.00000000e+00 -1.35561734e-01 
 1.78500000e-08  0.00000000e+00 -1.35561718e-01 
 1.79500000e-08  0.00000000e+00 -1.35561703e-01 
 1.80500000e-08  0.00000000e+00 -1.35561687e-01 
 1.81500000e-08  0.00000000e+00 -1.35561672e-01 
 1.82500000e-08  0.00000000e+00 -1.35561656e-01 
 1.83500000e-08  0.00000000e+00 -1.35561641e-01 
 1.84500000e-08  0.00000000e+00 -1.35561625e-01 
 1.85500000e-08  0.00000000e+00 -1.35561610e-01 
 1.86500000e-08  0.00000000e+00 -1.35561594e-01 
 1.87500000e-08  0.00000000e+00 -1.35561579e-01 
 1.88500000e-08  0.00000000e+00 -1.35561563e-01 
 1.89500000e-08  0.00000000e+00 -1.35561548e-01 
 1.90500000e-08  0.00000000e+00 -1.35561532e-01 
 1.91500000e-08  0.00000000e+00 -1.35561517e-01 
 1.92500000e-08  0.00000000e+00 -1.35561501e-01 
 1.93500000e-08  0.00000000e+00 -1.35561486e-01 
 1.94500000e-08  0.00000000e+00 -1.35561470e-01 
 1.95500000e-08  0.00000000e+00 -1.35561455e-01 
 1.96500000e-08  0.00000000e+00 -1.35561439e-01 
 1.97500000e-08  0.00000000e+00 -1.35561424e-01 
 1.98500000e-08  0.00000000e+00 -1.35561408e-01 
 1.99500000e-08  0.00000000e+00 -1.35561393e-01 
 2.00000000e-08  0.00000000e+00 -1.35561385e-01 
 2.00100000e-08  1.80000000e-02 -1.32593371e-01 
 2.00300000e-08  5.40000000e-02 -1.26667181e-01 
 2.00700000e-08  1.26000000e-01 -1.14856621e-01 
 2.01500000e-08  2.70000000e-01 -9.13943077e-02 
 2.02500000e-08  4.50000000e-01 -6.21083248e-02 
 2.03500000e-08  6.30000000e-01 -2.85668002e-02 
 2.04500000e-08  8.10000000e-01  7.13097163e-03 
 2.05500000e-08  9.90000000e-01  1.47615340e-02 
 2.06500000e-08  1.17000000e+00  6.56688501e-03 
 2.07500000e-08  1.35000000e+00  5.65704006e-03 
 2.08500000e-08  1.53000000e+00  4.26784254e-03 
 2.09500000e-08  1.71000000e+00  3.95363550e-03 
 2.10000000e-08  1.80000000e+00  3.58774647e-03 
 2.10100000e-08  1.80000000e+00  1.48271864e-03 
 2.10300000e-08  1.80000000e+00 -2.62494127e-04 
 2.10700000e-08  1.80000000e+00  1.29371123e-04 
 2.11500000e-08  1.80000000e+00 -9.13584217e-05 
 2.12500000e-08  1.80000000e+00  6.93991616e-05 
 2.13500000e-08  1.80000000e+00 -5.26073200e-05 
 2.14500000e-08  1.80000000e+00  3.99616470e-05 
 2.15500000e-08  1.80000000e+00 -3.02931948e-05 
 2.16500000e-08  1.80000000e+00  2.30109847e-05 
 2.17500000e-08  1.80000000e+00 -1.74437385e-05 
 2.18500000e-08  1.80000000e+00  1.32501797e-05 
 2.19500000e-08  1.80000000e+00 -1.00443667e-05 
 2.20500000e-08  1.80000000e+00  7.62945485e-06 
 2.21500000e-08  1.80000000e+00 -5.78340170e-06 
 2.22500000e-08  1.80000000e+00  4.39274723e-06 
 2.23500000e-08  1.80000000e+00 -3.32969418e-06 
 2.24500000e-08  1.80000000e+00  2.52887059e-06 
 2.25500000e-08  1.80000000e+00 -1.90472497e-06 
 2.26500000e-08  1.80000000e+00  1.46752361e-06 
 2.27500000e-08  1.80000000e+00 -1.09598830e-06 
 2.28500000e-08  1.80000000e+00  8.44220269e-07 
 2.29500000e-08  1.80000000e+00 -6.30336996e-07 
 2.30500000e-08  1.80000000e+00  4.85335231e-07 
 2.31500000e-08  1.80000000e+00 -3.62225194e-07 
 2.32500000e-08  1.80000000e+00  2.78696488e-07 
 2.33500000e-08  1.80000000e+00 -2.07852019e-07 
 2.34500000e-08  1.80000000e+00  1.59718035e-07 
 2.35500000e-08  1.80000000e+00 -1.18967108e-07 
 2.36500000e-08  1.80000000e+00  9.12126412e-08 
 2.37500000e-08  1.80000000e+00 -6.77890082e-08 
 2.38500000e-08  1.80000000e+00  5.17686578e-08 
 2.39500000e-08  1.80000000e+00 -3.83217493e-08 
 2.40500000e-08  1.80000000e+00  2.90576782e-08 
 2.41500000e-08  1.80000000e+00 -2.13551732e-08 
 2.42500000e-08  1.80000000e+00  1.59812444e-08 
 2.43500000e-08  1.80000000e+00 -1.15862518e-08 
 2.44500000e-08  1.80000000e+00  8.45219989e-09 
 2.45500000e-08  1.80000000e+00 -5.96160338e-09 
 2.46500000e-08  1.80000000e+00  4.11723754e-09 
 2.47500000e-08  1.80000000e+00 -2.70042535e-09 
 2.48500000e-08  1.80000000e+00  1.66472185e-09 
 2.49500000e-08  1.80000000e+00 -8.05653266e-10 
 2.50500000e-08  1.80000000e+00  2.49253557e-10 
 2.51500000e-08  1.80000000e+00  2.85201151e-10 
 2.52500000e-08  1.80000000e+00 -5.65634359e-10 
 2.53500000e-08  1.80000000e+00  9.13175004e-10 
 2.54500000e-08  1.80000000e+00 -1.03471934e-09 
 2.55500000e-08  1.80000000e+00  1.27463083e-09 
 2.56500000e-08  1.80000000e+00 -1.30469757e-09 
 2.57500000e-08  1.80000000e+00  1.48263076e-09 
 2.58500000e-08  1.80000000e+00 -1.46003391e-09 
 2.59500000e-08  1.80000000e+00  1.60227354e-09 
 2.60500000e-08  1.80000000e+00 -1.54936153e-09 
 2.61500000e-08  1.80000000e+00  1.67104216e-09 
 2.62500000e-08  1.80000000e+00 -1.60068279e-09 
 2.63500000e-08  1.80000000e+00  1.71051821e-09 
 2.64500000e-08  1.80000000e+00 -1.63012038e-09 
 2.65500000e-08  1.80000000e+00  1.73312829e-09 
 2.66500000e-08  1.80000000e+00 -1.64695807e-09 
 2.67500000e-08  1.80000000e+00  1.74602723e-09 
 2.68500000e-08  1.80000000e+00 -1.65654097e-09 
 2.69500000e-08  1.80000000e+00  1.75333469e-09 
 2.70500000e-08  1.80000000e+00 -1.66194665e-09 
 2.71500000e-08  1.80000000e+00  1.75742281e-09 
 2.72500000e-08  1.80000000e+00 -1.66494716e-09 
 2.73500000e-08  1.80000000e+00  1.75965713e-09 
 2.74500000e-08  1.80000000e+00 -1.66656282e-09 
 2.75500000e-08  1.80000000e+00  1.76082418e-09 
 2.76500000e-08  1.80000000e+00 -1.66738124e-09 
 2.77500000e-08  1.80000000e+00  1.76137676e-09 
 2.78500000e-08  1.80000000e+00 -1.66774050e-09 
 2.79500000e-08  1.80000000e+00  1.76157556e-09 
 2.80500000e-08  1.80000000e+00 -1.66783549e-09 
 2.81500000e-08  1.80000000e+00  1.76157061e-09 
 2.82500000e-08  1.80000000e+00 -1.66777840e-09 
 2.83500000e-08  1.80000000e+00  1.76144847e-09 
 2.84500000e-08  1.80000000e+00 -1.66763364e-09 
 2.85500000e-08  1.80000000e+00  1.76125870e-09 
 2.86500000e-08  1.80000000e+00 -1.66743835e-09 
 2.87500000e-08  1.80000000e+00  1.76103015e-09 
 2.88500000e-08  1.80000000e+00 -1.66721417e-09 
 2.89500000e-08  1.80000000e+00  1.76077938e-09 
 2.90500000e-08  1.80000000e+00 -1.66697333e-09 
 2.91500000e-08  1.80000000e+00  1.76051562e-09 
 2.92500000e-08  1.80000000e+00 -1.66672297e-09 
 2.93500000e-08  1.80000000e+00  1.76024456e-09 
 2.94500000e-08  1.80000000e+00 -1.66646696e-09 
 2.95500000e-08  1.80000000e+00  1.75996914e-09 
 2.96500000e-08  1.80000000e+00 -1.66620779e-09 
 2.97500000e-08  1.80000000e+00  1.75969144e-09 
 2.98500000e-08  1.80000000e+00 -1.66594690e-09 
 2.99500000e-08  1.80000000e+00  1.75941232e-09 
 3.00500000e-08  1.80000000e+00 -1.66568501e-09 
 3.01500000e-08  1.80000000e+00  1.75913241e-09 
 3.02500000e-08  1.80000000e+00 -1.66542239e-09 
 3.03500000e-08  1.80000000e+00  1.75885211e-09 
 3.04500000e-08  1.80000000e+00 -1.66515962e-09 
 3.05500000e-08  1.80000000e+00  1.75857156e-09 
 3.06500000e-08  1.80000000e+00 -1.66489675e-09 
 3.07500000e-08  1.80000000e+00  1.75829100e-09 
 3.08500000e-08  1.80000000e+00 -1.66463364e-09 
 3.09500000e-08  1.80000000e+00  1.75801030e-09 
 3.10000000e-08  1.80000000e+00 -1.62801463e-09 
 3.10100000e-08  1.78200000e+00 -2.17292474e-03 
 3.10300000e-08  1.74600000e+00 -3.97578265e-03 
 3.10700000e-08  1.67400000e+00 -3.72200885e-03 
 3.11500000e-08  1.53000000e+00 -4.40703432e-03 
 3.12500000e-08  1.35000000e+00 -5.01964263e-03 
 3.13500000e-08  1.17000000e+00 -6.60239580e-03 
 3.14500000e-08  9.90000000e-01 -9.44144330e-03 
 3.15500000e-08  8.10000000e-01 -1.75775689e-02 
 3.16500000e-08  6.30000000e-01 -3.53895977e-02 
 3.17500000e-08  4.50000000e-01 -6.22390681e-02 
 3.18500000e-08  2.70000000e-01 -9.13965816e-02 
 3.19500000e-08  9.00000000e-02 -1.20756078e-01 
 3.20000000e-08  0.00000000e+00 -1.35562627e-01 
 3.20100000e-08  0.00000000e+00 -1.35562623e-01 
 3.20300000e-08  0.00000000e+00 -1.35562620e-01 
 3.20700000e-08  0.00000000e+00 -1.35562614e-01 
 3.21500000e-08  0.00000000e+00 -1.35562601e-01 
 3.22500000e-08  0.00000000e+00 -1.35562586e-01 
 3.23500000e-08  0.00000000e+00 -1.35562570e-01 
 3.24500000e-08  0.00000000e+00 -1.35562555e-01 
 3.25500000e-08  0.00000000e+00 -1.35562539e-01 
 3.26500000e-08  0.00000000e+00 -1.35562524e-01 
 3.27500000e-08  0.00000000e+00 -1.35562508e-01 
 3.28500000e-08  0.00000000e+00 -1.35562493e-01 
 3.29500000e-08  0.00000000e+00 -1.35562477e-01 
 3.30500000e-08  0.00000000e+00 -1.35562462e-01 
 3.31500000e-08  0.00000000e+00 -1.35562446e-01 
 3.32500000e-08  0.00000000e+00 -1.35562431e-01 
 3.33500000e-08  0.00000000e+00 -1.35562415e-01 
 3.34500000e-08  0.00000000e+00 -1.35562400e-01 
 3.35500000e-08  0.00000000e+00 -1.35562384e-01 
 3.36500000e-08  0.00000000e+00 -1.35562369e-01 
 3.37500000e-08  0.00000000e+00 -1.35562353e-01 
 3.38500000e-08  0.00000000e+00 -1.35562338e-01 
 3.39500000e-08  0.00000000e+00 -1.35562322e-01 
 3.40500000e-08  0.00000000e+00 -1.35562307e-01 
 3.41500000e-08  0.00000000e+00 -1.35562291e-01 
 3.42500000e-08  0.00000000e+00 -1.35562276e-01 
 3.43500000e-08  0.00000000e+00 -1.35562260e-01 
 3.44500000e-08  0.00000000e+00 -1.35562245e-01 
 3.45500000e-08  0.00000000e+00 -1.35562229e-01 
 3.46500000e-08  0.00000000e+00 -1.35562214e-01 
 3.47500000e-08  0.00000000e+00 -1.35562198e-01 
 3.48500000e-08  0.00000000e+00 -1.35562183e-01 
 3.49500000e-08  0.00000000e+00 -1.35562168e-01 
 3.50500000e-08  0.00000000e+00 -1.35562152e-01 
 3.51500000e-08  0.00000000e+00 -1.35562137e-01 
 3.52500000e-08  0.00000000e+00 -1.35562121e-01 
 3.53500000e-08  0.00000000e+00 -1.35562106e-01 
 3.54500000e-08  0.00000000e+00 -1.35562090e-01 
 3.55500000e-08  0.00000000e+00 -1.35562075e-01 
 3.56500000e-08  0.00000000e+00 -1.35562059e-01 
 3.57500000e-08  0.00000000e+00 -1.35562044e-01 
 3.58500000e-08  0.00000000e+00 -1.35562028e-01 
 3.59500000e-08  0.00000000e+00 -1.35562013e-01 
 3.60500000e-08  0.00000000e+00 -1.35561997e-01 
 3.61500000e-08  0.00000000e+00 -1.35561982e-01 
 3.62500000e-08  0.00000000e+00 -1.35561966e-01 
 3.63500000e-08  0.00000000e+00 -1.35561951e-01 
 3.64500000e-08  0.00000000e+00 -1.35561935e-01 
 3.65500000e-08  0.00000000e+00 -1.35561920e-01 
 3.66500000e-08  0.00000000e+00 -1.35561904e-01 
 3.67500000e-08  0.00000000e+00 -1.35561889e-01 
 3.68500000e-08  0.00000000e+00 -1.35561873e-01 
 3.69500000e-08  0.00000000e+00 -1.35561858e-01 
 3.70500000e-08  0.00000000e+00 -1.35561842e-01 
 3.71500000e-08  0.00000000e+00 -1.35561827e-01 
 3.72500000e-08  0.00000000e+00 -1.35561811e-01 
 3.73500000e-08  0.00000000e+00 -1.35561796e-01 
 3.74500000e-08  0.00000000e+00 -1.35561780e-01 
 3.75500000e-08  0.00000000e+00 -1.35561765e-01 
 3.76500000e-08  0.00000000e+00 -1.35561749e-01 
 3.77500000e-08  0.00000000e+00 -1.35561734e-01 
 3.78500000e-08  0.00000000e+00 -1.35561718e-01 
 3.79500000e-08  0.00000000e+00 -1.35561703e-01 
 3.80500000e-08  0.00000000e+00 -1.35561687e-01 
 3.81500000e-08  0.00000000e+00 -1.35561672e-01 
 3.82500000e-08  0.00000000e+00 -1.35561656e-01 
 3.83500000e-08  0.00000000e+00 -1.35561641e-01 
 3.84500000e-08  0.00000000e+00 -1.35561625e-01 
 3.85500000e-08  0.00000000e+00 -1.35561610e-01 
 3.86500000e-08  0.00000000e+00 -1.35561594e-01 
 3.87500000e-08  0.00000000e+00 -1.35561579e-01 
 3.88500000e-08  0.00000000e+00 -1.35561563e-01 
 3.89500000e-08  0.00000000e+00 -1.35561548e-01 
 3.90500000e-08  0.00000000e+00 -1.35561532e-01 
 3.91500000e-08  0.00000000e+00 -1.35561517e-01 
 3.92500000e-08  0.00000000e+00 -1.35561501e-01 
 3.93500000e-08  0.00000000e+00 -1.35561486e-01 
 3.94500000e-08  0.00000000e+00 -1.35561470e-01 
 3.95500000e-08  0.00000000e+00 -1.35561455e-01 
 3.96500000e-08  0.00000000e+00 -1.35561439e-01 
 3.97500000e-08  0.00000000e+00 -1.35561424e-01 
 3.98500000e-08  0.00000000e+00 -1.35561408e-01 
 3.99500000e-08  0.00000000e+00 -1.35561393e-01 
 4.00000000e-08  0.00000000e+00 -1.35561385e-01 
 4.00100000e-08  1.80000000e-02 -1.32593371e-01 
 4.00300000e-08  5.40000000e-02 -1.26667181e-01 
 4.00700000e-08  1.26000000e-01 -1.14856621e-01 
 4.01500000e-08  2.70000000e-01 -9.13943077e-02 
 4.02500000e-08  4.50000000e-01 -6.21083248e-02 
 4.03500000e-08  6.30000000e-01 -2.85668002e-02 
 4.04500000e-08  8.10000000e-01  7.13097163e-03 
 4.05500000e-08  9.90000000e-01  1.47615340e-02 
 4.06500000e-08  1.17000000e+00  6.56688501e-03 
 4.07500000e-08  1.35000000e+00  5.65704006e-03 
 4.08500000e-08  1.53000000e+00  4.26784254e-03 
 4.09500000e-08  1.71000000e+00  3.95363550e-03 
 4.10000000e-08  1.80000000e+00  3.58774647e-03 
 4.10100000e-08  1.80000000e+00  1.48271864e-03 
 4.10300000e-08  1.80000000e+00 -2.62494127e-04 
 4.10700000e-08  1.80000000e+00  1.29371123e-04 
 4.11500000e-08  1.80000000e+00 -9.13584217e-05 
 4.12500000e-08  1.80000000e+00  6.93991616e-05 
 4.13500000e-08  1.80000000e+00 -5.26073200e-05 
 4.14500000e-08  1.80000000e+00  3.99616470e-05 
 4.15500000e-08  1.80000000e+00 -3.02931948e-05 
 4.16500000e-08  1.80000000e+00  2.30109847e-05 
 4.17500000e-08  1.80000000e+00 -1.74437385e-05 
 4.18500000e-08  1.80000000e+00  1.32501797e-05 
 4.19500000e-08  1.80000000e+00 -1.00443667e-05 
 4.20500000e-08  1.80000000e+00  7.62945485e-06 
 4.21500000e-08  1.80000000e+00 -5.78340170e-06 
 4.22500000e-08  1.80000000e+00  4.39274723e-06 
 4.23500000e-08  1.80000000e+00 -3.32969418e-06 
 4.24500000e-08  1.80000000e+00  2.52887059e-06 
 4.25500000e-08  1.80000000e+00 -1.90472497e-06 
 4.26500000e-08  1.80000000e+00  1.46752361e-06 
 4.27500000e-08  1.80000000e+00 -1.09598830e-06 
 4.28500000e-08  1.80000000e+00  8.44220269e-07 
 4.29500000e-08  1.80000000e+00 -6.30336996e-07 
 4.30500000e-08  1.80000000e+00  4.85335231e-07 
 4.31500000e-08  1.80000000e+00 -3.62225194e-07 
 4.32500000e-08  1.80000000e+00  2.78696488e-07 
 4.33500000e-08  1.80000000e+00 -2.07852019e-07 
 4.34500000e-08  1.80000000e+00  1.59718035e-07 
 4.35500000e-08  1.80000000e+00 -1.18967108e-07 
 4.36500000e-08  1.80000000e+00  9.12126412e-08 
