 4.47500000e-08  1.96489789e-08  1.80000000e+00 
 4.48500000e-08  1.94318053e-08  1.80000000e+00 
 4.49500000e-08  1.96489610e-08  1.80000000e+00 
 4.50500000e-08  1.94318232e-08  1.80000000e+00 
 4.51500000e-08  1.96489432e-08  1.80000000e+00 
 4.52500000e-08  1.94318411e-08  1.80000000e+00 
 4.53500000e-08  1.96489254e-08  1.80000000e+00 
 4.54500000e-08  1.94318590e-08  1.80000000e+00 
 4.55500000e-08  1.96489074e-08  1.80000000e+00 
 4.56500000e-08  1.94318768e-08  1.80000000e+00 
 4.57500000e-08  1.96488896e-08  1.80000000e+00 
 4.58500000e-08  1.94318948e-08  1.80000000e+00 
 4.59500000e-08  1.96488714e-08  1.80000000e+00 
 4.60500000e-08  1.94319127e-08  1.80000000e+00 
 4.61500000e-08  1.96488537e-08  1.80000000e+00 
 4.62500000e-08  1.94319306e-08  1.80000000e+00 
 4.63500000e-08  1.96488358e-08  1.80000000e+00 
 4.64500000e-08  1.94319485e-08  1.80000000e+00 
 4.65500000e-08  1.96488179e-08  1.80000000e+00 
 4.66500000e-08  1.94319663e-08  1.80000000e+00 
 4.67500000e-08  1.96488001e-08  1.80000000e+00 
 4.68500000e-08  1.94319842e-08  1.80000000e+00 
 4.69500000e-08  1.96487822e-08  1.80000000e+00 
 4.70500000e-08  1.94320020e-08  1.80000000e+00 
 4.71500000e-08  1.96487644e-08  1.80000000e+00 
 4.72500000e-08  1.94320199e-08  1.80000000e+00 
 4.73500000e-08  1.96487466e-08  1.80000000e+00 
 4.74500000e-08  1.94320378e-08  1.80000000e+00 
 4.75500000e-08  1.96487286e-08  1.80000000e+00 
 4.76500000e-08  1.94320557e-08  1.80000000e+00 
 4.77500000e-08  1.96487107e-08  1.80000000e+00 
 4.78500000e-08  1.94320735e-08  1.80000000e+00 
 4.79500000e-08  1.96486929e-08  1.80000000e+00 
 4.80500000e-08  1.94320914e-08  1.80000000e+00 
 4.81500000e-08  1.96486751e-08  1.80000000e+00 
 4.82500000e-08  1.94321093e-08  1.80000000e+00 
 4.83500000e-08  1.96486572e-08  1.80000000e+00 
 4.84500000e-08  1.94321270e-08  1.80000000e+00 
 4.85500000e-08  1.96486394e-08  1.80000000e+00 
 4.86500000e-08  1.94321449e-08  1.80000000e+00 
 4.87500000e-08  1.96486214e-08  1.80000000e+00 
 4.88500000e-08  1.94321628e-08  1.80000000e+00 
 4.89500000e-08  1.96486037e-08  1.80000000e+00 
 4.90500000e-08  1.94321806e-08  1.80000000e+00 
 4.91500000e-08  1.96485859e-08  1.80000000e+00 
 4.92500000e-08  1.94321984e-08  1.80000000e+00 
 4.93500000e-08  1.96485680e-08  1.80000000e+00 
 4.94500000e-08  1.94322164e-08  1.80000000e+00 
 4.95500000e-08  1.96485501e-08  1.80000000e+00 
 4.96500000e-08  1.94322342e-08  1.80000000e+00 
 4.97500000e-08  1.96485323e-08  1.80000000e+00 
 4.98500000e-08  1.94322520e-08  1.80000000e+00 
 4.99500000e-08  1.96485146e-08  1.80000000e+00 
 5.00000000e-08  1.94322787e-08  1.80000000e+00 
