 5.85000000e-09  1.80000000e+00  7.41149664e-09 
 5.95000000e-09  1.80000000e+00  7.29400076e-09 
 6.05000000e-09  1.80000000e+00  7.41149021e-09 
 6.15000000e-09  1.80000000e+00  7.29400736e-09 
 6.25000000e-09  1.80000000e+00  7.41148372e-09 
 6.35000000e-09  1.80000000e+00  7.29401403e-09 
 6.45000000e-09  1.80000000e+00  7.41147694e-09 
 6.55000000e-09  1.80000000e+00  7.29402063e-09 
 6.65000000e-09  1.80000000e+00  7.41147042e-09 
 6.75000000e-09  1.80000000e+00  7.29402727e-09 
 6.85000000e-09  1.80000000e+00  7.41146369e-09 
 6.95000000e-09  1.80000000e+00  7.29403387e-09 
 7.05000000e-09  1.80000000e+00  7.41145704e-09 
 7.15000000e-09  1.80000000e+00  7.29404058e-09 
 7.25000000e-09  1.80000000e+00  7.41145043e-09 
 7.35000000e-09  1.80000000e+00  7.29404727e-09 
 7.45000000e-09  1.80000000e+00  7.41144372e-09 
 7.55000000e-09  1.80000000e+00  7.29405390e-09 
 7.65000000e-09  1.80000000e+00  7.41143716e-09 
 7.75000000e-09  1.80000000e+00  7.29406061e-09 
 7.85000000e-09  1.80000000e+00  7.41143032e-09 
 7.95000000e-09  1.80000000e+00  7.29406724e-09 
 8.05000000e-09  1.80000000e+00  7.41142365e-09 
 8.15000000e-09  1.80000000e+00  7.29407406e-09 
 8.25000000e-09  1.80000000e+00  7.41141688e-09 
 8.35000000e-09  1.80000000e+00  7.29408066e-09 
 8.45000000e-09  1.80000000e+00  7.41141035e-09 
 8.55000000e-09  1.80000000e+00  7.29408734e-09 
 8.65000000e-09  1.80000000e+00  7.41140364e-09 
 8.75000000e-09  1.80000000e+00  7.29409393e-09 
 8.85000000e-09  1.80000000e+00  7.41139692e-09 
 8.95000000e-09  1.80000000e+00  7.29410076e-09 
 9.05000000e-09  1.80000000e+00  7.41139033e-09 
 9.15000000e-09  1.80000000e+00  7.29410723e-09 
 9.25000000e-09  1.80000000e+00  7.41138368e-09 
 9.35000000e-09  1.80000000e+00  7.29411391e-09 
 9.45000000e-09  1.80000000e+00  7.41137693e-09 
 9.55000000e-09  1.80000000e+00  7.29412067e-09 
 9.65000000e-09  1.80000000e+00  7.41137036e-09 
 9.75000000e-09  1.80000000e+00  7.29412733e-09 
 9.85000000e-09  1.80000000e+00  7.41136360e-09 
 9.95000000e-09  1.80000000e+00  7.29413403e-09 
 1.00500000e-08  1.80000000e+00  7.41135698e-09 
 1.01500000e-08  1.80000000e+00  7.29414056e-09 
 1.02500000e-08  1.80000000e+00  7.41135033e-09 
 1.03500000e-08  1.80000000e+00  7.29414734e-09 
 1.04500000e-08  1.80000000e+00  7.41134362e-09 
 1.05500000e-08  1.80000000e+00  7.29415405e-09 
 1.06500000e-08  1.80000000e+00  7.41133691e-09 
 1.07500000e-08  1.80000000e+00  7.29416064e-09 
 1.08500000e-08  1.80000000e+00  7.41133039e-09 
 1.09500000e-08  1.80000000e+00  7.29416744e-09 
 1.10000000e-08  1.80000000e+00  7.41132033e-09 
 1.10100000e-08  1.78200000e+00 -2.06626404e-03 
 1.10300000e-08  1.74600000e+00 -4.36682864e-03 
 1.10700000e-08  1.67400000e+00 -4.86769679e-03 
 1.11500000e-08  1.53000000e+00 -5.37063498e-03 
 1.12500000e-08  1.35000000e+00 -6.87203168e-03 
 1.13500000e-08  1.17000000e+00 -1.00885759e-02 
 1.14500000e-08  9.90000000e-01 -3.81633493e-03 
 1.15500000e-08  8.10000000e-01  7.35957108e-02 
 1.16500000e-08  6.30000000e-01  4.60581478e-01 
 1.17500000e-08  4.50000000e-01  1.26793427e+00 
 1.18500000e-08  2.70000000e-01  1.74798066e+00 
 1.19500000e-08  9.00000000e-02  1.79332757e+00 
 1.20000000e-08  0.00000000e+00  1.78739640e+00 
 1.20100000e-08  0.00000000e+00  1.79108910e+00 
 1.20300000e-08  0.00000000e+00  1.79631282e+00 
 1.20700000e-08  0.00000000e+00  1.79965882e+00 
 1.21500000e-08  0.00000000e+00  1.80008693e+00 
 1.22500000e-08  0.00000000e+00  1.79996781e+00 
 1.23500000e-08  0.00000000e+00  1.80001149e+00 
 1.24500000e-08  0.00000000e+00  1.79999573e+00 
 1.25500000e-08  0.00000000e+00  1.80000151e+00 
 1.26500000e-08  0.00000000e+00  1.79999941e+00 
 1.27500000e-08  0.00000000e+00  1.80000018e+00 
 1.28500000e-08  0.00000000e+00  1.79999991e+00 
 1.29500000e-08  0.00000000e+00  1.80000001e+00 
 1.30500000e-08  0.00000000e+00  1.79999998e+00 
 1.31500000e-08  0.00000000e+00  1.79999999e+00 
 1.32500000e-08  0.00000000e+00  1.79999999e+00 
 1.33500000e-08  0.00000000e+00  1.79999999e+00 
 1.34500000e-08  0.00000000e+00  1.79999999e+00 
 1.35500000e-08  0.00000000e+00  1.79999999e+00 
 1.36500000e-08  0.00000000e+00  1.79999999e+00 
 1.37500000e-08  0.00000000e+00  1.79999999e+00 
 1.38500000e-08  0.00000000e+00  1.79999999e+00 
 1.39500000e-08  0.00000000e+00  1.79999999e+00 
 1.40500000e-08  0.00000000e+00  1.79999999e+00 
 1.41500000e-08  0.00000000e+00  1.79999999e+00 
 1.42500000e-08  0.00000000e+00  1.79999999e+00 
 1.43500000e-08  0.00000000e+00  1.79999999e+00 
 1.44500000e-08  0.00000000e+00  1.79999999e+00 
 1.45500000e-08  0.00000000e+00  1.79999999e+00 
 1.46500000e-08  0.00000000e+00  1.79999999e+00 
 1.47500000e-08  0.00000000e+00  1.79999999e+00 
 1.48500000e-08  0.00000000e+00  1.79999999e+00 
 1.49500000e-08  0.00000000e+00  1.79999999e+00 
 1.50500000e-08  0.00000000e+00  1.79999999e+00 
 1.51500000e-08  0.00000000e+00  1.79999999e+00 
 1.52500000e-08  0.00000000e+00  1.79999999e+00 
 1.53500000e-08  0.00000000e+00  1.79999999e+00 
 1.54500000e-08  0.00000000e+00  1.79999999e+00 
 1.55500000e-08  0.00000000e+00  1.79999999e+00 
 1.56500000e-08  0.00000000e+00  1.79999999e+00 
 1.57500000e-08  0.00000000e+00  1.79999999e+00 
 1.58500000e-08  0.00000000e+00  1.79999999e+00 
 1.59500000e-08  0.00000000e+00  1.79999999e+00 
 1.60500000e-08  0.00000000e+00  1.79999999e+00 
 1.61500000e-08  0.00000000e+00  1.79999999e+00 
 1.62500000e-08  0.00000000e+00  1.79999999e+00 
 1.63500000e-08  0.00000000e+00  1.79999999e+00 
 1.64500000e-08  0.00000000e+00  1.79999999e+00 
 1.65500000e-08  0.00000000e+00  1.79999999e+00 
 1.66500000e-08  0.00000000e+00  1.79999999e+00 
 1.67500000e-08  0.00000000e+00  1.79999999e+00 
 1.68500000e-08  0.00000000e+00  1.79999999e+00 
 1.69500000e-08  0.00000000e+00  1.79999999e+00 
 1.70500000e-08  0.00000000e+00  1.79999999e+00 
 1.71500000e-08  0.00000000e+00  1.79999999e+00 
 1.72500000e-08  0.00000000e+00  1.79999999e+00 
 1.73500000e-08  0.00000000e+00  1.79999999e+00 
 1.74500000e-08  0.00000000e+00  1.79999999e+00 
 1.75500000e-08  0.00000000e+00  1.79999999e+00 
 1.76500000e-08  0.00000000e+00  1.79999999e+00 
 1.77500000e-08  0.00000000e+00  1.79999999e+00 
 1.78500000e-08  0.00000000e+00  1.79999999e+00 
 1.79500000e-08  0.00000000e+00  1.79999999e+00 
 1.80500000e-08  0.00000000e+00  1.79999999e+00 
 1.81500000e-08  0.00000000e+00  1.79999999e+00 
 1.82500000e-08  0.00000000e+00  1.79999999e+00 
 1.83500000e-08  0.00000000e+00  1.79999999e+00 
 1.84500000e-08  0.00000000e+00  1.79999999e+00 
 1.85500000e-08  0.00000000e+00  1.79999999e+00 
 1.86500000e-08  0.00000000e+00  1.79999999e+00 
 1.87500000e-08  0.00000000e+00  1.79999999e+00 
 1.88500000e-08  0.00000000e+00  1.79999999e+00 
 1.89500000e-08  0.00000000e+00  1.79999999e+00 
 1.90500000e-08  0.00000000e+00  1.79999999e+00 
 1.91500000e-08  0.00000000e+00  1.79999999e+00 
 1.92500000e-08  0.00000000e+00  1.79999999e+00 
 1.93500000e-08  0.00000000e+00  1.79999999e+00 
 1.94500000e-08  0.00000000e+00  1.79999999e+00 
 1.95500000e-08  0.00000000e+00  1.79999999e+00 
 1.96500000e-08  0.00000000e+00  1.79999999e+00 
 1.97500000e-08  0.00000000e+00  1.79999999e+00 
 1.98500000e-08  0.00000000e+00  1.79999999e+00 
 1.99500000e-08  0.00000000e+00  1.79999999e+00 
 2.00000000e-08  0.00000000e+00  1.79999999e+00 
 2.00100000e-08  1.80000000e-02  1.80375782e+00 
 2.00300000e-08  5.40000000e-02  1.80904773e+00 
 2.00700000e-08  1.26000000e-01  1.81266581e+00 
 2.01500000e-08  2.70000000e-01  1.81459048e+00 
 2.02500000e-08  4.50000000e-01  1.81726188e+00 
 2.03500000e-08  6.30000000e-01  1.81383677e+00 
 2.04500000e-08  8.10000000e-01  1.74750875e+00 
 2.05500000e-08  9.90000000e-01  1.36894350e+00 
 2.06500000e-08  1.17000000e+00  4.83361919e-01 
 2.07500000e-08  1.35000000e+00 -3.86513273e-03 
 2.08500000e-08  1.53000000e+00  1.06740403e-02 
 2.09500000e-08  1.71000000e+00  2.48033858e-03 
 2.10000000e-08  1.80000000e+00  5.29935071e-03 
 2.10100000e-08  1.80000000e+00  2.92942045e-03 
 2.10300000e-08  1.80000000e+00  3.09831079e-04 
 2.10700000e-08  1.80000000e+00 -7.43701947e-05 
 2.11500000e-08  1.80000000e+00  3.99591647e-05 
 2.12500000e-08  1.80000000e+00 -2.43033982e-05 
 2.13500000e-08  1.80000000e+00  1.48705554e-05 
 2.14500000e-08  1.80000000e+00 -9.03700217e-06 
 2.15500000e-08  1.80000000e+00  5.53673302e-06 
 2.16500000e-08  1.80000000e+00 -3.35717558e-06 
 2.17500000e-08  1.80000000e+00  2.06412902e-06 
 2.18500000e-08  1.80000000e+00 -1.23492452e-06 
 2.19500000e-08  1.80000000e+00  7.81308882e-07 
 2.20500000e-08  1.80000000e+00 -4.54276921e-07 
 2.21500000e-08  1.80000000e+00  2.94787993e-07 
 2.22500000e-08  1.80000000e+00 -1.63921934e-07 
 2.23500000e-08  1.80000000e+00  1.13829641e-07 
 2.24500000e-08  1.80000000e+00 -5.59264165e-08 
 2.25500000e-08  1.80000000e+00  4.65232894e-08 
 2.26500000e-08  1.80000000e+00 -1.57581867e-08 
 2.27500000e-08  1.80000000e+00  2.14891290e-08 
 2.28500000e-08  1.80000000e+00 -8.17898585e-10 
 2.29500000e-08  1.80000000e+00  1.21778705e-08 
 2.30500000e-08  1.80000000e+00  4.73900217e-09 
 2.31500000e-08  1.80000000e+00  8.71966131e-09 
 2.32500000e-08  1.80000000e+00  6.73902066e-09 
 2.33500000e-08  1.80000000e+00  7.51149232e-09 
 2.34500000e-08  1.80000000e+00  7.46883890e-09 
 2.35500000e-08  1.80000000e+00  7.07064277e-09 
 2.36500000e-08  1.80000000e+00  7.73512453e-09 
 2.37500000e-08  1.80000000e+00  6.90980971e-09 
 2.38500000e-08  1.80000000e+00  7.83225420e-09 
 2.39500000e-08  1.80000000e+00  6.85116275e-09 
 2.40500000e-08  1.80000000e+00  7.86765394e-09 
 2.41500000e-08  1.80000000e+00  6.82980663e-09 
 2.42500000e-08  1.80000000e+00  7.88052669e-09 
 2.43500000e-08  1.80000000e+00  6.82205872e-09 
 2.44500000e-08  1.80000000e+00  7.88517853e-09 
 2.45500000e-08  1.80000000e+00  6.81927710e-09 
 2.46500000e-08  1.80000000e+00  7.88683050e-09 
 2.47500000e-08  1.80000000e+00  6.81830771e-09 
 2.48500000e-08  1.80000000e+00  7.88738761e-09 
 2.49500000e-08  1.80000000e+00  6.81799954e-09 
 2.50500000e-08  1.80000000e+00  7.88754523e-09 
 2.51500000e-08  1.80000000e+00  6.81793275e-09 
 2.52500000e-08  1.80000000e+00  7.88755701e-09 
 2.53500000e-08  1.80000000e+00  6.81795413e-09 
 2.54500000e-08  1.80000000e+00  7.88751566e-09 
 2.55500000e-08  1.80000000e+00  6.81800746e-09 
 2.56500000e-08  1.80000000e+00  7.88745501e-09 
 2.57500000e-08  1.80000000e+00  6.81807264e-09 
 2.58500000e-08  1.80000000e+00  7.88738727e-09 
 2.59500000e-08  1.80000000e+00  6.81814218e-09 
 2.60500000e-08  1.80000000e+00  7.88731682e-09 
 2.61500000e-08  1.80000000e+00  6.81821302e-09 
 2.62500000e-08  1.80000000e+00  7.88724550e-09 
 2.63500000e-08  1.80000000e+00  6.81828454e-09 
 2.64500000e-08  1.80000000e+00  7.88717387e-09 
 2.65500000e-08  1.80000000e+00  6.81835627e-09 
 2.66500000e-08  1.80000000e+00  7.88710207e-09 
 2.67500000e-08  1.80000000e+00  6.81842812e-09 
 2.68500000e-08  1.80000000e+00  7.88703022e-09 
 2.69500000e-08  1.80000000e+00  6.81849994e-09 
 2.70500000e-08  1.80000000e+00  7.88695847e-09 
 2.71500000e-08  1.80000000e+00  6.81857169e-09 
 2.72500000e-08  1.80000000e+00  7.88688664e-09 
 2.73500000e-08  1.80000000e+00  6.81864344e-09 
 2.74500000e-08  1.80000000e+00  7.88681488e-09 
 2.75500000e-08  1.80000000e+00  6.81871527e-09 
 2.76500000e-08  1.80000000e+00  7.88674296e-09 
 2.77500000e-08  1.80000000e+00  6.81878716e-09 
 2.78500000e-08  1.80000000e+00  7.88667127e-09 
 2.79500000e-08  1.80000000e+00  6.81885894e-09 
 2.80500000e-08  1.80000000e+00  7.88659964e-09 
 2.81500000e-08  1.80000000e+00  6.81893061e-09 
 2.82500000e-08  1.80000000e+00  7.88652791e-09 
 2.83500000e-08  1.80000000e+00  6.81900230e-09 
 2.84500000e-08  1.80000000e+00  7.88645603e-09 
 2.85500000e-08  1.80000000e+00  6.81907417e-09 
 2.86500000e-08  1.80000000e+00  7.88638434e-09 
 2.87500000e-08  1.80000000e+00  6.81914577e-09 
 2.88500000e-08  1.80000000e+00  7.88631260e-09 
 2.89500000e-08  1.80000000e+00  6.81921751e-09 
 2.90500000e-08  1.80000000e+00  7.88624086e-09 
 2.91500000e-08  1.80000000e+00  6.81928926e-09 
 2.92500000e-08  1.80000000e+00  7.88616912e-09 
 2.93500000e-08  1.80000000e+00  6.81936103e-09 
 2.94500000e-08  1.80000000e+00  7.88609749e-09 
 2.95500000e-08  1.80000000e+00  6.81943261e-09 
 2.96500000e-08  1.80000000e+00  7.88602586e-09 
 2.97500000e-08  1.80000000e+00  6.81950440e-09 
 2.98500000e-08  1.80000000e+00  7.88595421e-09 
 2.99500000e-08  1.80000000e+00  6.81957595e-09 
 3.00500000e-08  1.80000000e+00  7.88588254e-09 
 3.01500000e-08  1.80000000e+00  6.81964757e-09 
 3.02500000e-08  1.80000000e+00  7.88581092e-09 
 3.03500000e-08  1.80000000e+00  6.81971920e-09 
 3.04500000e-08  1.80000000e+00  7.88573931e-09 
 3.05500000e-08  1.80000000e+00  6.81979085e-09 
 3.06500000e-08  1.80000000e+00  7.88566771e-09 
 3.07500000e-08  1.80000000e+00  6.81986254e-09 
 3.08500000e-08  1.80000000e+00  7.88559595e-09 
 3.09500000e-08  1.80000000e+00  6.81993404e-09 
 3.10000000e-08  1.80000000e+00  7.88548859e-09 
 3.10100000e-08  1.78200000e+00 -2.06626404e-03 
 3.10300000e-08  1.74600000e+00 -4.36682864e-03 
 3.10700000e-08  1.67400000e+00 -4.86769679e-03 
 3.11500000e-08  1.53000000e+00 -5.37063498e-03 
 3.12500000e-08  1.35000000e+00 -6.87203168e-03 
 3.13500000e-08  1.17000000e+00 -1.00885759e-02 
 3.14500000e-08  9.90000000e-01 -3.81633493e-03 
 3.15500000e-08  8.10000000e-01  7.35957108e-02 
 3.16500000e-08  6.30000000e-01  4.60581478e-01 
 3.17500000e-08  4.50000000e-01  1.26793427e+00 
 3.18500000e-08  2.70000000e-01  1.74798066e+00 
 3.19500000e-08  9.00000000e-02  1.79332757e+00 
 3.20000000e-08  0.00000000e+00  1.78739640e+00 
 3.20100000e-08  0.00000000e+00  1.79108910e+00 
 3.20300000e-08  0.00000000e+00  1.79631282e+00 
 3.20700000e-08  0.00000000e+00  1.79965882e+00 
 3.21500000e-08  0.00000000e+00  1.80008693e+00 
 3.22500000e-08  0.00000000e+00  1.79996781e+00 
 3.23500000e-08  0.00000000e+00  1.80001149e+00 
 3.24500000e-08  0.00000000e+00  1.79999573e+00 
 3.25500000e-08  0.00000000e+00  1.80000151e+00 
 3.26500000e-08  0.00000000e+00  1.79999941e+00 
 3.27500000e-08  0.00000000e+00  1.80000018e+00 
 3.28500000e-08  0.00000000e+00  1.79999991e+00 
 3.29500000e-08  0.00000000e+00  1.80000001e+00 
 3.30500000e-08  0.00000000e+00  1.79999998e+00 
 3.31500000e-08  0.00000000e+00  1.79999999e+00 
 3.32500000e-08  0.00000000e+00  1.79999999e+00 
 3.33500000e-08  0.00000000e+00  1.79999999e+00 
 3.34500000e-08  0.00000000e+00  1.79999999e+00 
 3.35500000e-08  0.00000000e+00  1.79999999e+00 
 3.36500000e-08  0.00000000e+00  1.79999999e+00 
 3.37500000e-08  0.00000000e+00  1.79999999e+00 
 3.38500000e-08  0.00000000e+00  1.79999999e+00 
 3.39500000e-08  0.00000000e+00  1.79999999e+00 
 3.40500000e-08  0.00000000e+00  1.79999999e+00 
 3.41500000e-08  0.00000000e+00  1.79999999e+00 
 3.42500000e-08  0.00000000e+00  1.79999999e+00 
 3.43500000e-08  0.00000000e+00  1.79999999e+00 
 3.44500000e-08  0.00000000e+00  1.79999999e+00 
 3.45500000e-08  0.00000000e+00  1.79999999e+00 
 3.46500000e-08  0.00000000e+00  1.79999999e+00 
 3.47500000e-08  0.00000000e+00  1.79999999e+00 
 3.48500000e-08  0.00000000e+00  1.79999999e+00 
 3.49500000e-08  0.00000000e+00  1.79999999e+00 
 3.50500000e-08  0.00000000e+00  1.79999999e+00 
 3.51500000e-08  0.00000000e+00  1.79999999e+00 
 3.52500000e-08  0.00000000e+00  1.79999999e+00 
 3.53500000e-08  0.00000000e+00  1.79999999e+00 
 3.54500000e-08  0.00000000e+00  1.79999999e+00 
 3.55500000e-08  0.00000000e+00  1.79999999e+00 
 3.56500000e-08  0.00000000e+00  1.79999999e+00 
 3.57500000e-08  0.00000000e+00  1.79999999e+00 
 3.58500000e-08  0.00000000e+00  1.79999999e+00 
 3.59500000e-08  0.00000000e+00  1.79999999e+00 
 3.60500000e-08  0.00000000e+00  1.79999999e+00 
 3.61500000e-08  0.00000000e+00  1.79999999e+00 
 3.62500000e-08  0.00000000e+00  1.79999999e+00 
 3.63500000e-08  0.00000000e+00  1.79999999e+00 
 3.64500000e-08  0.00000000e+00  1.79999999e+00 
 3.65500000e-08  0.00000000e+00  1.79999999e+00 
 3.66500000e-08  0.00000000e+00  1.79999999e+00 
 3.67500000e-08  0.00000000e+00  1.79999999e+00 
 3.68500000e-08  0.00000000e+00  1.79999999e+00 
 3.69500000e-08  0.00000000e+00  1.79999999e+00 
 3.70500000e-08  0.00000000e+00  1.79999999e+00 
 3.71500000e-08  0.00000000e+00  1.79999999e+00 
 3.72500000e-08  0.00000000e+00  1.79999999e+00 
 3.73500000e-08  0.00000000e+00  1.79999999e+00 
 3.74500000e-08  0.00000000e+00  1.79999999e+00 
 3.75500000e-08  0.00000000e+00  1.79999999e+00 
 3.76500000e-08  0.00000000e+00  1.79999999e+00 
 3.77500000e-08  0.00000000e+00  1.79999999e+00 
 3.78500000e-08  0.00000000e+00  1.79999999e+00 
 3.79500000e-08  0.00000000e+00  1.79999999e+00 
 3.80500000e-08  0.00000000e+00  1.79999999e+00 
 3.81500000e-08  0.00000000e+00  1.79999999e+00 
 3.82500000e-08  0.00000000e+00  1.79999999e+00 
 3.83500000e-08  0.00000000e+00  1.79999999e+00 
 3.84500000e-08  0.00000000e+00  1.79999999e+00 
 3.85500000e-08  0.00000000e+00  1.79999999e+00 
 3.86500000e-08  0.00000000e+00  1.79999999e+00 
 3.87500000e-08  0.00000000e+00  1.79999999e+00 
 3.88500000e-08  0.00000000e+00  1.79999999e+00 
 3.89500000e-08  0.00000000e+00  1.79999999e+00 
 3.90500000e-08  0.00000000e+00  1.79999999e+00 
 3.91500000e-08  0.00000000e+00  1.79999999e+00 
 3.92500000e-08  0.00000000e+00  1.79999999e+00 
 3.93500000e-08  0.00000000e+00  1.79999999e+00 
 3.94500000e-08  0.00000000e+00  1.79999999e+00 
 3.95500000e-08  0.00000000e+00  1.79999999e+00 
 3.96500000e-08  0.00000000e+00  1.79999999e+00 
 3.97500000e-08  0.00000000e+00  1.79999999e+00 
 3.98500000e-08  0.00000000e+00  1.79999999e+00 
 3.99500000e-08  0.00000000e+00  1.79999999e+00 
 4.00000000e-08  0.00000000e+00  1.79999999e+00 
 4.00100000e-08  1.80000000e-02  1.80375782e+00 
 4.00300000e-08  5.40000000e-02  1.80904773e+00 
 4.00700000e-08  1.26000000e-01  1.81266581e+00 
 4.01500000e-08  2.70000000e-01  1.81459048e+00 
 4.02500000e-08  4.50000000e-01  1.81726188e+00 
 4.03500000e-08  6.30000000e-01  1.81383677e+00 
 4.04500000e-08  8.10000000e-01  1.74750875e+00 
 4.05500000e-08  9.90000000e-01  1.36894350e+00 
 4.06500000e-08  1.17000000e+00  4.83361919e-01 
 4.07500000e-08  1.35000000e+00 -3.86513273e-03 
 4.08500000e-08  1.53000000e+00  1.06740403e-02 
 4.09500000e-08  1.71000000e+00  2.48033858e-03 
 4.10000000e-08  1.80000000e+00  5.29935071e-03 
 4.10100000e-08  1.80000000e+00  2.92942045e-03 
 4.10300000e-08  1.80000000e+00  3.09831079e-04 
 4.10700000e-08  1.80000000e+00 -7.43701947e-05 
 4.11500000e-08  1.80000000e+00  3.99591647e-05 
 4.12500000e-08  1.80000000e+00 -2.43033982e-05 
 4.13500000e-08  1.80000000e+00  1.48705554e-05 
 4.14500000e-08  1.80000000e+00 -9.03700217e-06 
 4.15500000e-08  1.80000000e+00  5.53673302e-06 
 4.16500000e-08  1.80000000e+00 -3.35717558e-06 
 4.17500000e-08  1.80000000e+00  2.06412902e-06 
 4.18500000e-08  1.80000000e+00 -1.23492452e-06 
 4.19500000e-08  1.80000000e+00  7.81308882e-07 
 4.20500000e-08  1.80000000e+00 -4.54276921e-07 
 4.21500000e-08  1.80000000e+00  2.94787993e-07 
 4.22500000e-08  1.80000000e+00 -1.63921934e-07 
 4.23500000e-08  1.80000000e+00  1.13829641e-07 
 4.24500000e-08  1.80000000e+00 -5.59264165e-08 
 4.25500000e-08  1.80000000e+00  4.65232894e-08 
 4.26500000e-08  1.80000000e+00 -1.57581867e-08 
 4.27500000e-08  1.80000000e+00  2.14891290e-08 
 4.28500000e-08  1.80000000e+00 -8.17898627e-10 
 4.29500000e-08  1.80000000e+00  1.21778704e-08 
 4.30500000e-08  1.80000000e+00  4.73900214e-09 
 4.31500000e-08  1.80000000e+00  8.71966132e-09 
 4.32500000e-08  1.80000000e+00  6.73902067e-09 
 4.33500000e-08  1.80000000e+00  7.51149230e-09 
 4.34500000e-08  1.80000000e+00  7.46883880e-09 
 4.35500000e-08  1.80000000e+00  7.07064273e-09 
 4.36500000e-08  1.80000000e+00  7.73512456e-09 
 4.37500000e-08  1.80000000e+00  6.90980969e-09 
 4.38500000e-08  1.80000000e+00  7.83225419e-09 
 4.39500000e-08  1.80000000e+00  6.85116277e-09 
 4.40500000e-08  1.80000000e+00  7.86765390e-09 
 4.41500000e-08  1.80000000e+00  6.82980667e-09 
 4.42500000e-08  1.80000000e+00  7.88052666e-09 
 4.43500000e-08  1.80000000e+00  6.82205875e-09 
 4.44500000e-08  1.80000000e+00  7.88517851e-09 
 4.45500000e-08  1.80000000e+00  6.81927711e-09 
 4.46500000e-08  1.80000000e+00  7.88683048e-09 
